Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Dogecoin,11/22/2024,11/23/2024,0.386735141,0.418127453,0.381743604,0.411266726,19089968050,58308626105
Dogecoin,11/21/2024,11/22/2024,0.379570214,0.394056459,0.370794425,0.387455956,16475487956,56409900683
Dogecoin,11/20/2024,11/21/2024,0.389708164,0.395025848,0.366545704,0.3776527,21954249300,56500902685
Dogecoin,11/19/2024,11/20/2024,0.369556717,0.41733154,0.368647145,0.391106852,20067133244,57070011783
Dogecoin,11/18/2024,11/19/2024,0.365424985,0.378869571,0.359871245,0.372016513,14710644566,54402637669
Dogecoin,11/17/2024,11/18/2024,0.363107066,0.373913065,0.344118847,0.366868968,14913751041,52969966698
Dogecoin,11/16/2024,11/17/2024,0.379189433,0.389075384,0.36196238,0.364221428,18706648119,54923988896
Dogecoin,11/15/2024,11/16/2024,0.368889835,0.384396117,0.355415233,0.377366272,27003701406,54197077706
Dogecoin,11/14/2024,11/15/2024,0.397341125,0.412861005,0.356107389,0.362811939,38661795027,57629084771
Dogecoin,11/13/2024,11/14/2024,0.386453655,0.428998266,0.358347336,0.398095032,63917952683,57127149147
Dogecoin,11/12/2024,11/13/2024,0.339092728,0.435667729,0.329633157,0.384879915,68298829296,55911234241
Dogecoin,11/11/2024,11/12/2024,0.281347926,0.349266074,0.276094732,0.349266074,38680237542,43992157933
Dogecoin,11/10/2024,11/11/2024,0.216921192,0.291875685,0.216921192,0.27911699,16606595207,35803044117
Dogecoin,11/9/2024,11/10/2024,0.201504986,0.218616883,0.197848789,0.21787357,8411685878,30183978750
Dogecoin,11/8/2024,11/9/2024,0.194713809,0.205821703,0.191074322,0.202004057,7938234495,28799659064
Dogecoin,11/7/2024,11/8/2024,0.195108392,0.202171906,0.186600282,0.193144194,14329322930,28238970395
Dogecoin,11/6/2024,11/7/2024,0.170642406,0.211734918,0.169426443,0.196148031,24292749710,28726468037
Dogecoin,11/5/2024,11/6/2024,0.159153891,0.177400423,0.159153891,0.17015423,8054652740,24712974469
Dogecoin,11/4/2024,11/5/2024,0.151033158,0.160041168,0.148709374,0.158195751,5282570129,22633441646
Dogecoin,11/3/2024,11/4/2024,0.159542307,0.159663194,0.143147194,0.152070781,3783109603,22003032610
Dogecoin,11/2/2024,11/3/2024,0.160087886,0.163552641,0.156402807,0.159425093,4159681644,23368320239
Dogecoin,11/1/2024,11/2/2024,0.161962764,0.168000521,0.154658272,0.159455739,5417531449,23485212368
Dogecoin,10/31/2024,11/1/2024,0.169625523,0.172969788,0.15746019,0.161551369,4385881117,24541997096
Dogecoin,10/30/2024,10/31/2024,0.176650956,0.177626272,0.165539482,0.168289128,6964233327,25029905561
Dogecoin,10/29/2024,10/30/2024,0.161321969,0.17902179,0.161216349,0.176005261,8670413629,24698588926
Dogecoin,10/28/2024,10/29/2024,0.143995022,0.161881873,0.141281935,0.161085506,4032322445,21698259700
Dogecoin,10/27/2024,10/28/2024,0.137445918,0.145766527,0.136133404,0.144276797,1685990692,20396674098
Dogecoin,10/26/2024,10/27/2024,0.130722169,0.137811539,0.130722169,0.137404701,2796154946,19683622156
Dogecoin,10/25/2024,10/26/2024,0.141917144,0.1424779,0.128847094,0.130132903,2743206710,20132054578
Dogecoin,10/24/2024,10/25/2024,0.140054482,0.143202209,0.136541813,0.142030337,3058762889,20496789522
Dogecoin,10/23/2024,10/24/2024,0.139637601,0.140332203,0.133212093,0.139874221,2937563696,20200403738
Dogecoin,10/22/2024,10/23/2024,0.14416854,0.147927057,0.137026182,0.139552157,3749008778,20770176988
Dogecoin,10/21/2024,10/22/2024,0.14166402,0.14939679,0.138595033,0.143768295,3886515759,21084069383
Dogecoin,10/20/2024,10/21/2024,0.144420704,0.14510686,0.137288119,0.141865887,3290239099,20668786891
Dogecoin,10/19/2024,10/20/2024,0.137503965,0.146213172,0.137190334,0.144762902,4458727117,20950633700
Dogecoin,10/18/2024,10/19/2024,0.129442133,0.14037001,0.129359091,0.137068656,4551377853,19778818585
Dogecoin,10/17/2024,10/18/2024,0.125953169,0.130027074,0.120876086,0.128937376,3718860172,18072907878
Dogecoin,10/16/2024,10/17/2024,0.117331138,0.129086804,0.115541823,0.125610093,19019862204,18003046140
Dogecoin,10/15/2024,10/16/2024,0.116974061,0.118514885,0.111166122,0.116562438,55707158246,16901662063
Dogecoin,10/14/2024,10/15/2024,0.111205453,0.117537993,0.109369193,0.116315746,53988676913,16586227589
Dogecoin,10/13/2024,10/14/2024,0.11137374,0.112611922,0.109148897,0.111270799,51766855554,16223625552
Dogecoin,10/12/2024,10/13/2024,0.110749504,0.112327479,0.109403792,0.111206499,52079792607,16254942042
Dogecoin,10/11/2024,10/12/2024,0.106107775,0.111673925,0.105775695,0.111081572,51122101819,15925640938
Dogecoin,10/10/2024,10/11/2024,0.107889689,0.108599648,0.102774242,0.106058479,50395585685,15560445714
Dogecoin,10/9/2024,10/10/2024,0.106882438,0.111552056,0.106381739,0.10795469,51250204221,15917887869
Dogecoin,10/8/2024,10/9/2024,0.109053432,0.110004628,0.105726865,0.107627819,52004982694,15751755750
Dogecoin,10/7/2024,10/8/2024,0.111228825,0.115158819,0.109023767,0.109023767,52620668717,16436994359
Dogecoin,10/6/2024,10/7/2024,0.109735291,0.112854012,0.108233035,0.111199211,51232453514,16078550484
Dogecoin,10/5/2024,10/6/2024,0.109469298,0.110266573,0.107405751,0.109885184,51337714306,15931318236
Dogecoin,10/4/2024,10/5/2024,0.105169912,0.110936621,0.104678474,0.10870309,51407363775,15796618538
Dogecoin,10/3/2024,10/4/2024,0.104154343,0.106692724,0.101548361,0.10514281,51038921717,15282598806
Dogecoin,10/2/2024,10/3/2024,0.107049282,0.109539333,0.102500254,0.104338542,52129066505,15575595895
Dogecoin,10/1/2024,10/2/2024,0.114652584,0.119194281,0.104835359,0.107175112,53016989956,16606895364
Dogecoin,9/30/2024,10/1/2024,0.124500523,0.124564078,0.113457091,0.113938334,53696490042,17580922440
Dogecoin,9/29/2024,9/30/2024,0.129057475,0.130409906,0.124614787,0.124778178,55768102977,18585253846
Dogecoin,9/28/2024,9/29/2024,0.123095248,0.13185229,0.120562529,0.128556695,55919925338,18463280238
Dogecoin,9/27/2024,9/28/2024,0.118489013,0.128605057,0.116757109,0.124269923,56078927704,17946399381
Dogecoin,9/26/2024,9/27/2024,0.108606642,0.119985966,0.106769254,0.118484613,53982401596,16647176397
Dogecoin,9/25/2024,9/26/2024,0.109793807,0.11122542,0.107819161,0.108630562,52962606626,16006017773
Dogecoin,9/24/2024,9/25/2024,0.108317677,0.110997783,0.10676973,0.110009567,52665295378,15842612936
Dogecoin,9/23/2024,9/24/2024,0.105968556,0.10924509,0.10432477,0.108293018,52608020473,15629175662
Dogecoin,9/22/2024,9/23/2024,0.109644973,0.110082957,0.104310149,0.106175549,51952043126,15644762385
Dogecoin,9/21/2024,9/22/2024,0.105410241,0.11051206,0.103673418,0.109663332,52080819518,15603247445
Dogecoin,9/20/2024,9/21/2024,0.105095287,0.107633935,0.103506671,0.10475876,52423171548,15404164513
Dogecoin,9/19/2024,9/20/2024,0.103880296,0.107391823,0.103418535,0.105132605,52032815333,15322130174
Dogecoin,9/18/2024,9/19/2024,0.1013231,0.103519605,0.099474777,0.103234488,49687138281,14732196050
Dogecoin,9/17/2024,9/18/2024,0.099642304,0.102889924,0.098539458,0.100712283,49001374255,14699862894
Dogecoin,9/16/2024,9/17/2024,0.102996305,0.103014154,0.098201695,0.100152665,48275833020,14712376853
Dogecoin,9/15/2024,9/16/2024,0.105600935,0.106859514,0.10241549,0.103006152,49361505484,15354463207
Dogecoin,9/14/2024,9/15/2024,0.106620892,0.107800663,0.104362001,0.105579561,49803170411,15478195713
Dogecoin,9/13/2024,9/14/2024,0.102928423,0.10886273,0.101349573,0.107214104,48670572708,15323284214
Dogecoin,9/12/2024,9/13/2024,0.101547445,0.103499236,0.100516917,0.102290257,47985060737,14901297960
Dogecoin,9/11/2024,9/12/2024,0.103100722,0.103201034,0.097881911,0.101532298,47104066619,14716738284
Dogecoin,9/10/2024,9/11/2024,0.103111329,0.104705467,0.101311967,0.102580659,47540019449,15038990956
Dogecoin,9/9/2024,9/10/2024,0.09586331,0.10530411,0.095602188,0.104357033,46198841557,14509973925
Dogecoin,9/8/2024,9/9/2024,0.095263844,0.09726962,0.093965742,0.095944901,44806914731,13937068872
Dogecoin,9/7/2024,9/8/2024,0.092307775,0.095907399,0.091407962,0.094759424,45357557842,13709734399
Dogecoin,9/6/2024,9/7/2024,0.098377979,0.099423357,0.08959352,0.09221706,45958946978,13934813078
Dogecoin,9/5/2024,9/6/2024,0.09803294,0.099560664,0.095905986,0.098854297,46956304834,14226416527
Dogecoin,9/4/2024,9/5/2024,0.097414759,0.099384971,0.093198637,0.097995257,47399579605,14089534135
Dogecoin,9/3/2024,9/4/2024,0.098705414,0.100987855,0.09656858,0.097246184,48339753832,14394099093
Dogecoin,9/2/2024,9/3/2024,0.095175074,0.100059909,0.093696549,0.098749206,48165921283,14114818234
Dogecoin,9/1/2024,9/2/2024,0.100833378,0.101458243,0.094744341,0.095757359,47786329092,14411159679
Dogecoin,8/31/2024,9/1/2024,0.102258857,0.102596162,0.100115223,0.100837354,48925469278,14774416076
Dogecoin,8/30/2024,8/31/2024,0.100254296,0.102545467,0.097354617,0.102342442,48898029932,14506484243
Dogecoin,8/29/2024,8/30/2024,0.099250123,0.102432948,0.098238563,0.100302619,49393687615,14538138078
Dogecoin,8/28/2024,8/29/2024,0.098471401,0.101686218,0.097332324,0.09985933,49425128619,14378096505
Dogecoin,8/27/2024,8/28/2024,0.104997869,0.10672031,0.097304207,0.099361042,51389019529,15063768024
Dogecoin,8/26/2024,8/27/2024,0.109400996,0.110083936,0.103935334,0.10499145,52629546300,15558620221
Dogecoin,8/25/2024,8/26/2024,0.112330065,0.113140685,0.108437314,0.109937577,53287876985,15917752002
Dogecoin,8/24/2024,8/25/2024,0.112812052,0.11511322,0.110790572,0.112189632,53652103270,16295958067
Dogecoin,8/23/2024,8/24/2024,0.105682998,0.115425996,0.105270702,0.113236616,51089057402,15723802900
Dogecoin,8/22/2024,8/23/2024,0.106430203,0.106798191,0.104036945,0.105673161,50089465064,15244836851
Dogecoin,8/21/2024,8/22/2024,0.102868348,0.107703657,0.102348335,0.106328838,49538097887,15096671769
Dogecoin,8/20/2024,8/21/2024,0.101643138,0.106067177,0.100968524,0.102768545,50060345473,15027240160
Dogecoin,8/19/2024,8/20/2024,0.099728737,0.101606101,0.098437973,0.101275708,48386374885,14466695283
Dogecoin,8/18/2024,8/19/2024,0.102308061,0.104593604,0.09999084,0.100051513,49014240230,14803714697
Dogecoin,8/17/2024,8/18/2024,0.100149474,0.103459341,0.1000453,0.102796811,48895378067,14682826694
Dogecoin,8/16/2024,8/17/2024,0.100093878,0.102379611,0.097898604,0.100080472,48636247115,14524622469
Dogecoin,8/15/2024,8/16/2024,0.102198762,0.104859535,0.097612369,0.100226935,48407029924,14732071457
Dogecoin,8/14/2024,8/15/2024,0.105816474,0.106702231,0.101416948,0.102199745,49783709022,15084029834
Dogecoin,8/13/2024,8/14/2024,0.10761176,0.108961956,0.10302512,0.105998199,50018661785,15237280049
Dogecoin,8/12/2024,8/13/2024,0.100565541,0.108586243,0.100209551,0.108576398,49335150329,15056087585
Dogecoin,8/11/2024,8/12/2024,0.105447663,0.110378167,0.100107443,0.101164043,49992578474,15363516791
Dogecoin,8/10/2024,8/11/2024,0.103212291,0.105972994,0.10305769,0.105315244,50137319478,15089345986
Dogecoin,8/9/2024,8/10/2024,0.10666059,0.107938871,0.101004695,0.103451723,50687208380,15067811426
Dogecoin,8/8/2024,8/9/2024,0.095521369,0.107658105,0.094170723,0.107625866,49044722694,14604808214
Dogecoin,8/7/2024,8/8/2024,0.096820232,0.102050896,0.094878681,0.095227128,47572785918,14165269932
Dogecoin,8/6/2024,8/7/2024,0.094792228,0.101031194,0.094304808,0.096298129,48876938118,14098816948
Dogecoin,8/5/2024,8/6/2024,0.103693009,0.103693009,0.080733632,0.094526176,47769653904,13212302998
Dogecoin,8/4/2024,8/5/2024,0.10808762,0.109370175,0.099279322,0.103953879,49963627135,15318973345
Dogecoin,8/3/2024,8/4/2024,0.111956593,0.114442138,0.105331002,0.108171492,65719920667,16030867365
Dogecoin,8/2/2024,8/3/2024,0.119801855,0.119801855,0.110488768,0.1106942,53479505406,16666784794
Dogecoin,8/1/2024,8/2/2024,0.121632038,0.123064987,0.11302102,0.119692501,53481361127,17205231321
Dogecoin,7/31/2024,8/1/2024,0.125582358,0.127419291,0.121031145,0.122219282,54707302424,18076910259
Dogecoin,7/30/2024,7/31/2024,0.128813641,0.130553975,0.124175639,0.125861863,55261943930,18485497200
Dogecoin,7/29/2024,7/30/2024,0.129568069,0.135141673,0.127427391,0.128284138,57160217780,19025185660
Dogecoin,7/28/2024,7/29/2024,0.130666053,0.131961209,0.127831476,0.129655669,57671583237,18788778704
Dogecoin,7/27/2024,7/28/2024,0.134363951,0.138361726,0.131005766,0.132000387,57008131913,19409492686
Dogecoin,7/26/2024,7/27/2024,0.125090058,0.135281844,0.125090058,0.134467064,56219645319,18826222286
Dogecoin,7/25/2024,7/26/2024,0.128293375,0.128601094,0.120741311,0.124935129,54251498364,17915609493
Dogecoin,7/24/2024,7/25/2024,0.131290934,0.134780752,0.12735136,0.128206866,55300034359,18979228166
Dogecoin,7/23/2024,7/24/2024,0.137793278,0.138772314,0.128582552,0.130542864,56563276537,19303824547
Dogecoin,7/22/2024,7/23/2024,0.140448951,0.142661151,0.13607599,0.137886556,58252908379,20109397002
Dogecoin,7/21/2024,7/22/2024,0.134197481,0.142607677,0.127453101,0.140227136,56738300179,19199696510
Dogecoin,7/20/2024,7/21/2024,0.125368787,0.136234161,0.124424713,0.134372034,55918723087,18678078175
Dogecoin,7/19/2024,7/20/2024,0.118887508,0.126293841,0.117811635,0.125317153,54045364656,17548575710
Dogecoin,7/18/2024,7/19/2024,0.121914616,0.124301161,0.11739411,0.119615656,53522592290,17469362001
Dogecoin,7/17/2024,7/18/2024,0.124968442,0.127162376,0.120268147,0.121829947,54326640919,17968731132
Dogecoin,7/16/2024,7/17/2024,0.125854727,0.127451175,0.11875036,0.125034498,54096826921,17897104614
Dogecoin,7/15/2024,7/16/2024,0.115660398,0.125105501,0.114692809,0.125105501,52366419091,17199614821
Dogecoin,7/14/2024,7/15/2024,0.112702773,0.116226664,0.111176529,0.115798617,49794661844,16342772149
Dogecoin,7/13/2024,7/14/2024,0.107620561,0.113386323,0.106932558,0.112405671,48129300178,15836255231
Dogecoin,7/12/2024,7/13/2024,0.106580011,0.10817969,0.105187436,0.107667788,47603572822,15404329217
Dogecoin,7/11/2024,7/12/2024,0.107755657,0.111939304,0.106051381,0.106732368,47918452314,15632077775
Dogecoin,7/10/2024,7/11/2024,0.107736453,0.11032372,0.106124367,0.107940478,48157872303,15667375444
Dogecoin,7/9/2024,7/10/2024,0.107625248,0.109267551,0.106111052,0.10787103,48056017890,15568085123
Dogecoin,7/8/2024,7/9/2024,0.104234171,0.110863378,0.099324271,0.107698975,47418834772,15335897408
Dogecoin,7/7/2024,7/8/2024,0.113439404,0.113439404,0.103826787,0.104548191,47887767875,15746428655
Dogecoin,7/6/2024,7/7/2024,0.105162137,0.113884089,0.104708437,0.113529824,48312318516,15781445215
Dogecoin,7/5/2024,7/6/2024,0.104708964,0.106535505,0.092541924,0.105496852,48305160667,14527189114
Dogecoin,7/4/2024,7/5/2024,0.118090157,0.119587135,0.104122414,0.10457941,48929292231,16060692023
Dogecoin,7/3/2024,7/4/2024,0.124947141,0.125813903,0.116993037,0.118193367,50086533402,17379799225
Dogecoin,7/2/2024,7/3/2024,0.12395523,0.12555695,0.122400878,0.125495195,51432244971,17870117476
Dogecoin,7/1/2024,7/2/2024,0.124819026,0.127473233,0.123122842,0.123267773,51959411806,18098518239
Dogecoin,6/30/2024,7/1/2024,0.121334234,0.125202383,0.120321866,0.124443985,50426621452,17696498638
Dogecoin,6/29/2024,6/30/2024,0.123267729,0.124740248,0.121107776,0.12132261,50204985817,17824773273
Dogecoin,6/28/2024,6/29/2024,0.127018988,0.127890625,0.122481882,0.123269478,50764774365,18116178551
Dogecoin,6/27/2024,6/28/2024,0.122413195,0.127659007,0.120588847,0.127599627,50642272836,17822559423
Dogecoin,6/26/2024,6/27/2024,0.126548141,0.128262165,0.122035619,0.122738594,50892283399,18013706473
Dogecoin,6/25/2024,6/26/2024,0.119421245,0.128870879,0.118744035,0.126055731,51312760745,17912728405
Dogecoin,6/24/2024,6/25/2024,0.12254789,0.123393249,0.114826988,0.118959496,51213481926,17132082750
Dogecoin,6/23/2024,6/24/2024,0.124053933,0.126411716,0.121638104,0.122153194,52664695478,17918014468
Dogecoin,6/22/2024,6/23/2024,0.124518622,0.12547329,0.123213878,0.124047473,52940033117,17955870886
Dogecoin,6/21/2024,6/22/2024,0.124662188,0.125540062,0.121343454,0.12371469,53181301581,17886305614
Dogecoin,6/20/2024,6/21/2024,0.121955599,0.128156187,0.121330039,0.123934322,54098214045,17943477885
Dogecoin,6/19/2024,6/20/2024,0.122449901,0.12666107,0.121465226,0.122112453,54384371805,17905887233
Dogecoin,6/18/2024,6/19/2024,0.129010658,0.129010658,0.115447563,0.122387128,55460506765,17513997500
Dogecoin,6/17/2024,6/18/2024,0.137286015,0.137638856,0.127338435,0.128340506,54762279486,19243889119
Dogecoin,6/16/2024,6/17/2024,0.136396773,0.13748011,0.134898952,0.137328117,54520148514,19671468023
Dogecoin,6/15/2024,6/16/2024,0.134742559,0.137527092,0.134141858,0.136371174,54992160640,19694159398
Dogecoin,6/14/2024,6/15/2024,0.141163469,0.143800038,0.132027961,0.134754156,55213638192,20146748349
Dogecoin,6/13/2024,6/14/2024,0.145915641,0.146361761,0.140374479,0.141549525,56619685944,20670467952
Dogecoin,6/12/2024,6/13/2024,0.13875693,0.150372432,0.134749912,0.1460684,57272056476,20630427284
Dogecoin,6/11/2024,6/12/2024,0.144729973,0.145153497,0.13388588,0.138060124,56312141682,20245324217
Dogecoin,6/10/2024,6/11/2024,0.146866814,0.147725905,0.143136289,0.144603829,57357343844,20956655517
Dogecoin,6/9/2024,6/10/2024,0.146201947,0.149470559,0.144852354,0.146975402,57371526171,21169182904
Dogecoin,6/8/2024,6/9/2024,0.148321864,0.148848761,0.143998351,0.146257675,58558143371,21212872218
Dogecoin,6/7/2024,6/8/2024,0.160648272,0.162503293,0.142961236,0.148464215,58860463366,22745659093
Dogecoin,6/6/2024,6/7/2024,0.162901587,0.164467528,0.158890993,0.159974441,58711096282,23406315009
Dogecoin,6/5/2024,6/6/2024,0.160892807,0.165142209,0.160892807,0.162900161,58859572135,23540808109
Dogecoin,6/4/2024,6/5/2024,0.158410917,0.162223469,0.156716535,0.161670226,57693582988,23025919819
Dogecoin,6/3/2024,6/4/2024,0.157039118,0.16373766,0.155678064,0.15758315,57139455557,23182451614
Dogecoin,6/2/2024,6/3/2024,0.16058598,0.161571388,0.154828346,0.157253273,55803502757,22892050883
Dogecoin,6/1/2024,6/2/2024,0.159644919,0.161515629,0.15855054,0.16056508,56052920347,23103562070
Dogecoin,5/31/2024,6/1/2024,0.159246154,0.161905018,0.155102414,0.159485193,56968444851,23026022128
Dogecoin,5/30/2024,5/31/2024,0.164536386,0.165573301,0.156560206,0.159323578,57507751869,23320449794
Dogecoin,5/29/2024,5/30/2024,0.165519699,0.170679922,0.1626381,0.164414567,57402884538,23980532865
Dogecoin,5/28/2024,5/29/2024,0.169289628,0.169289628,0.161952569,0.165514078,57494332114,23853862421
Dogecoin,5/27/2024,5/28/2024,0.166416856,0.173062106,0.164595959,0.169444106,57795399664,24298790244
Dogecoin,5/26/2024,5/27/2024,0.173154099,0.174732822,0.165377842,0.166576892,58324228214,24510653741
Dogecoin,5/25/2024,5/26/2024,0.163853172,0.172486692,0.162760173,0.172486692,59110338118,24105996257
Dogecoin,5/24/2024,5/25/2024,0.159367046,0.172496886,0.156616332,0.163793809,59738593352,23408318596
Dogecoin,5/23/2024,5/24/2024,0.167000167,0.169270498,0.153621274,0.15962019,58436003228,23571716579
Dogecoin,5/22/2024,5/23/2024,0.170457801,0.174255271,0.162278318,0.165472359,60520853717,24206045210
Dogecoin,5/21/2024,5/22/2024,0.16486381,0.172648359,0.160853555,0.170421551,60811464284,23923678514
Dogecoin,5/20/2024,5/21/2024,0.149007137,0.166394482,0.148170452,0.165685411,56209498927,22100704463
Dogecoin,5/19/2024,5/20/2024,0.152689066,0.156405626,0.148214225,0.149244764,55345017306,21917368686
Dogecoin,5/18/2024,5/19/2024,0.155300821,0.157266983,0.151472035,0.152573346,55694892920,22260778615
Dogecoin,5/17/2024,5/18/2024,0.15015587,0.15660734,0.149084083,0.156111538,55388784651,22042113479
Dogecoin,5/16/2024,5/17/2024,0.156030248,0.159095636,0.148736561,0.150070764,55856561210,22129197595
Dogecoin,5/15/2024,5/16/2024,0.14605073,0.156881319,0.145368868,0.155676523,54161310800,21669874053
Dogecoin,5/14/2024,5/15/2024,0.148412709,0.154995566,0.144191589,0.145378386,53843690014,21460199409
Dogecoin,5/13/2024,5/14/2024,0.141547136,0.156945154,0.136197411,0.148485954,52824618412,20939709848
Dogecoin,5/12/2024,5/13/2024,0.143048756,0.144683013,0.139825144,0.140956141,50662748038,20544057497
Dogecoin,5/11/2024,5/12/2024,0.144222813,0.145967817,0.142313631,0.142845985,50970130657,20790545352
Dogecoin,5/10/2024,5/11/2024,0.151632734,0.153266057,0.142570694,0.143707237,52343176579,21379693353
Dogecoin,5/9/2024,5/10/2024,0.143937458,0.153941752,0.143392975,0.151480985,52184898347,21315433662
Dogecoin,5/8/2024,5/9/2024,0.150331601,0.151965839,0.142131198,0.143860139,52592369230,21369921572
Dogecoin,5/7/2024,5/8/2024,0.156825463,0.159519797,0.149540612,0.150349326,54240132604,22460783927
Dogecoin,5/6/2024,5/7/2024,0.16150396,0.16916526,0.154290363,0.156124032,54781368487,23147387662
Dogecoin,5/5/2024,5/6/2024,0.160595679,0.16300538,0.155645136,0.160757295,56140968876,23129856793
Dogecoin,5/4/2024,5/5/2024,0.146423079,0.168263426,0.146423079,0.160307259,55317511395,22547168249
Dogecoin,5/3/2024,5/4/2024,0.132300824,0.147820724,0.131304979,0.146317608,51443940924,19742326963
Dogecoin,5/2/2024,5/3/2024,0.130677891,0.134555922,0.124344758,0.132456922,50726827391,18730993272
Dogecoin,5/1/2024,5/2/2024,0.133530462,0.133678144,0.120391587,0.130501652,50486911303,18365989646
Dogecoin,4/30/2024,5/1/2024,0.143506331,0.146746747,0.130292323,0.133671032,52251767689,19821761715
Dogecoin,4/29/2024,4/30/2024,0.147126943,0.147969152,0.139702349,0.143590298,52455860617,20560899434
Dogecoin,4/28/2024,4/29/2024,0.147999187,0.151124476,0.146304368,0.146304368,52883300273,21537575500
Dogecoin,4/27/2024,4/28/2024,0.148620568,0.149230291,0.14306132,0.148039882,52803399661,21056709848
Dogecoin,4/26/2024,4/27/2024,0.1515879,0.152329964,0.146604377,0.148030763,53813632027,21570021900
Dogecoin,4/25/2024,4/26/2024,0.151804613,0.153847541,0.147128219,0.151563885,54559767352,21747491297
Dogecoin,4/24/2024,4/25/2024,0.160401477,0.164093743,0.149490502,0.151749709,55656077326,22801104642
Dogecoin,4/23/2024,4/24/2024,0.160899599,0.162996425,0.156828237,0.15936695,55911994006,23009240234
Dogecoin,4/22/2024,4/23/2024,0.158508841,0.163230766,0.156731959,0.161047508,56000571173,23076047610
Dogecoin,4/21/2024,4/22/2024,0.162169248,0.165272497,0.155306351,0.158345748,55577643500,23129695000
Dogecoin,4/20/2024,4/21/2024,0.155130416,0.16462776,0.151213384,0.162787163,55293432771,22557524180
Dogecoin,4/19/2024,4/20/2024,0.151881225,0.156639312,0.140396714,0.156639312,55997859172,21737726455
Dogecoin,4/18/2024,4/19/2024,0.147959724,0.153406291,0.141358349,0.151596838,54473556124,21342517607
Dogecoin,4/17/2024,4/18/2024,0.155532011,0.158551443,0.144725404,0.147765271,54560806017,21956918172
Dogecoin,4/16/2024,4/17/2024,0.161174872,0.161621444,0.146963891,0.156011474,57098792163,22284094178
Dogecoin,4/15/2024,4/16/2024,0.161618886,0.168458344,0.150348959,0.161337955,58818062089,23025473038
Dogecoin,4/14/2024,4/15/2024,0.153515657,0.164477093,0.144796205,0.162691643,61346287235,22116343887
Dogecoin,4/13/2024,4/14/2024,0.173587715,0.175093095,0.132598654,0.153602313,60990214161,23828906138
Dogecoin,4/12/2024,4/13/2024,0.194260794,0.200797688,0.165116049,0.174712002,61002849698,27424279658
Dogecoin,4/11/2024,4/12/2024,0.199983629,0.203028555,0.190301427,0.194226497,62027691697,28165030976
Dogecoin,4/10/2024,4/11/2024,0.188711726,0.201862083,0.181899139,0.20023213,60240697484,27512929097
Dogecoin,4/9/2024,4/10/2024,0.20255868,0.203025116,0.185699554,0.188922557,42143441165,27952908457
Dogecoin,4/8/2024,4/9/2024,0.197319349,0.208626058,0.196079941,0.203010175,4326544419,29126185260
